home1:weathermonitoringsensor:frontgarden:fence,1341057600,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,67.550003 ,67.550003 
home1:weathermonitoringsensor:frontgarden:fence,1341057900,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,68.143997 ,68.143997 
home1:weathermonitoringsensor:frontgarden:fence,1341058200,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,68.882004 ,68.882004 
home1:weathermonitoringsensor:frontgarden:fence,1341058500,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,69.565994 ,69.565994 
home1:weathermonitoringsensor:frontgarden:fence,1341058800,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,70.214005 ,70.214005 
home1:weathermonitoringsensor:frontgarden:fence,1341059100,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,70.897995 ,70.897995 
home1:weathermonitoringsensor:frontgarden:fence,1341059400,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,71.546005 ,71.546005 
home1:weathermonitoringsensor:frontgarden:fence,1341059700,0.2       ,61.0      ,2.0       ,180.0      ,0.0       ,0.0       ,72.122002 ,72.122002 
home1:weathermonitoringsensor:frontgarden:fence,1341060000,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,72.895996 ,72.895996 
home1:weathermonitoringsensor:frontgarden:fence,1341060300,0.0       ,48.0      ,1.0       ,68.0       ,0.0       ,0.0       ,73.454002 ,73.454002 
home1:weathermonitoringsensor:frontgarden:fence,1341060600,0.2       ,66.0      ,2.0       ,135.0      ,0.0       ,0.0       ,74.137993 ,74.137993 
home1:weathermonitoringsensor:frontgarden:fence,1341060900,1.0       ,147.0     ,2.0       ,135.0      ,0.0       ,0.0       ,74.912003 ,74.912003 
home1:weathermonitoringsensor:frontgarden:fence,1341061200,0.2       ,83.0      ,1.0       ,68.0       ,0.0       ,0.0       ,75.613998 ,77.688538 
home1:weathermonitoringsensor:frontgarden:fence,1341061500,0.8       ,237.0     ,3.0       ,203.0      ,0.0       ,0.0       ,76.280006 ,78.195564 
home1:weathermonitoringsensor:frontgarden:fence,1341061800,0.6       ,52.0      ,3.0       ,23.0       ,0.0       ,0.0       ,76.802002 ,78.599594 
home1:weathermonitoringsensor:frontgarden:fence,1341062100,1.1       ,189.0     ,3.0       ,135.0      ,0.0       ,0.0       ,77.233994 ,78.881676 
home1:weathermonitoringsensor:frontgarden:fence,1341062400,2.0       ,310.0     ,4.0       ,315.0      ,0.0       ,0.0       ,77.431992 ,78.890488 
home1:weathermonitoringsensor:frontgarden:fence,1341062700,0.1       ,255.0     ,3.0       ,293.0      ,0.0       ,0.0       ,78.188004 ,79.601578 
home1:weathermonitoringsensor:frontgarden:fence,1341063000,2.7       ,228.0     ,4.0       ,0.0        ,0.0       ,0.0       ,78.278008 ,79.540665 
home1:weathermonitoringsensor:frontgarden:fence,1341063300,2.6       ,241.0     ,5.0       ,338.0      ,0.0       ,0.0       ,78.368004 ,79.593086 
home1:weathermonitoringsensor:frontgarden:fence,1341063600,2.5       ,318.0     ,3.0       ,23.0       ,0.0       ,0.0       ,78.817993 ,79.802078 
home1:weathermonitoringsensor:frontgarden:fence,1341063900,1.4       ,267.0     ,3.0       ,338.0      ,0.0       ,0.0       ,79.573997 ,80.544968 
home1:weathermonitoringsensor:frontgarden:fence,1341064200,1.9       ,290.0     ,4.0       ,315.0      ,0.0       ,0.0       ,79.772003 ,80.551292 
home1:weathermonitoringsensor:frontgarden:fence,1341064500,2.4       ,295.0     ,5.0       ,315.0      ,0.0       ,0.0       ,79.699997 ,80.204262 
home1:weathermonitoringsensor:frontgarden:fence,1341064800,2.1       ,265.0     ,3.0       ,315.0      ,0.0       ,0.0       ,80.131996 ,80.690781 
home1:weathermonitoringsensor:frontgarden:fence,1341065100,2.7       ,320.0     ,6.0       ,23.0       ,0.0       ,0.0       ,80.365997 ,80.732788 
home1:weathermonitoringsensor:frontgarden:fence,1341065400,2.7       ,324.0     ,4.0       ,23.0       ,0.0       ,0.0       ,80.473984 ,80.618698 
home1:weathermonitoringsensor:frontgarden:fence,1341065700,1.7       ,308.0     ,6.0       ,45.0       ,0.0       ,0.0       ,80.960007 ,81.14032  
home1:weathermonitoringsensor:frontgarden:fence,1341066000,2.7       ,304.0     ,4.0       ,23.0       ,0.0       ,0.0       ,81.032005 ,81.22422  
home1:weathermonitoringsensor:frontgarden:fence,1341066300,2.6       ,358.0     ,4.0       ,0.0        ,0.0       ,0.0       ,81.32     ,81.098412 
home1:weathermonitoringsensor:frontgarden:fence,1341066600,2.6       ,334.0     ,4.0       ,23.0       ,0.0       ,0.0       ,81.410004 ,81.086655 
home1:weathermonitoringsensor:frontgarden:fence,1341066900,2.1       ,330.0     ,3.0       ,338.0      ,0.0       ,0.0       ,81.068001 ,80.704262 
home1:weathermonitoringsensor:frontgarden:fence,1341067200,2.6       ,0.0       ,7.0       ,23.0       ,0.0       ,0.0       ,81.374008 ,81.015297 
home1:weathermonitoringsensor:frontgarden:fence,1341067500,1.9       ,333.0     ,5.0       ,0.0        ,0.0       ,0.0       ,81.284004 ,81.122353 
home1:weathermonitoringsensor:frontgarden:fence,1341067800,3.1       ,358.0     ,6.0       ,23.0       ,0.0       ,0.0       ,81.139999 ,80.890129 
home1:weathermonitoringsensor:frontgarden:fence,1341068100,4.2       ,325.0     ,11.0      ,0.0        ,0.0       ,0.0       ,80.419998 ,80.240868 
home1:weathermonitoringsensor:frontgarden:fence,1341068400,2.2       ,283.0     ,3.0       ,203.0      ,0.0       ,0.0       ,79.808006 ,79.95755  
home1:weathermonitoringsensor:frontgarden:fence,1341068700,1.7       ,316.0     ,4.0       ,338.0      ,0.0       ,0.0       ,79.862    ,80.068832 
home1:weathermonitoringsensor:frontgarden:fence,1341069000,0.9       ,284.0     ,2.0       ,270.0      ,0.0       ,0.0       ,80.293991 ,80.496269 
home1:weathermonitoringsensor:frontgarden:fence,1341069300,1.1       ,203.0     ,3.0       ,180.0      ,0.0       ,0.0       ,81.427994 ,81.659012 
home1:weathermonitoringsensor:frontgarden:fence,1341069600,1.7       ,252.0     ,3.0       ,293.0      ,0.0       ,0.0       ,82.093994 ,81.947327 
home1:weathermonitoringsensor:frontgarden:fence,1341069900,0.9       ,223.0     ,2.0       ,180.0      ,0.0       ,0.0       ,82.256004 ,82.299034 
home1:weathermonitoringsensor:frontgarden:fence,1341070200,1.0       ,192.0     ,3.0       ,158.0      ,0.0       ,0.0       ,81.608002 ,81.61776  
home1:weathermonitoringsensor:frontgarden:fence,1341070500,1.5       ,303.0     ,3.0       ,135.0      ,0.0       ,0.0       ,81.050003 ,81.130905 
home1:weathermonitoringsensor:frontgarden:fence,1341070800,1.1       ,328.0     ,6.0       ,23.0       ,0.0       ,0.0       ,81.284004 ,81.242401 
home1:weathermonitoringsensor:frontgarden:fence,1341071100,1.0       ,280.0     ,4.0       ,90.0       ,0.0       ,0.0       ,81.698013 ,81.69886  
home1:weathermonitoringsensor:frontgarden:fence,1341071400,1.4       ,195.0     ,4.0       ,45.0       ,0.0       ,0.0       ,83.084    ,83.130989 
home1:weathermonitoringsensor:frontgarden:fence,1341071700,1.0       ,238.0     ,3.0       ,180.0      ,0.0       ,0.0       ,82.796005 ,82.685997 
home1:weathermonitoringsensor:frontgarden:fence,1341072000,1.6       ,335.0     ,3.0       ,180.0      ,0.0       ,0.0       ,83.138    ,82.847084 
home1:weathermonitoringsensor:frontgarden:fence,1341072300,0.7       ,294.0     ,4.0       ,23.0       ,0.0       ,0.0       ,83.659996 ,83.359428 
home1:weathermonitoringsensor:frontgarden:fence,1341072600,1.4       ,292.0     ,3.0       ,225.0      ,0.0       ,0.0       ,84.271996 ,83.696312 
home1:weathermonitoringsensor:frontgarden:fence,1341072900,2.4       ,302.0     ,4.0       ,338.0      ,0.0       ,0.0       ,84.470001 ,83.734238 
home1:weathermonitoringsensor:frontgarden:fence,1341073200,0.9       ,266.0     ,3.0       ,293.0      ,0.0       ,0.0       ,85.028    ,84.751289 
home1:weathermonitoringsensor:frontgarden:fence,1341073500,3.6       ,342.0     ,11.0      ,0.0        ,0.0       ,0.0       ,84.722    ,83.616699 
home1:weathermonitoringsensor:frontgarden:fence,1341073800,2.6       ,72.0      ,4.0       ,315.0      ,0.0       ,0.0       ,84.272003 ,83.031448 
home1:weathermonitoringsensor:frontgarden:fence,1341074100,1.7       ,302.0     ,7.0       ,0.0        ,0.0       ,0.0       ,84.145996 ,83.14399  
home1:weathermonitoringsensor:frontgarden:fence,1341074400,4.2       ,304.0     ,8.0       ,293.0      ,0.0       ,0.0       ,83.605995 ,82.281242 
home1:weathermonitoringsensor:frontgarden:fence,1341074700,0.8       ,315.0     ,3.0       ,0.0        ,0.0       ,0.0       ,84.056007 ,83.101692 
home1:weathermonitoringsensor:frontgarden:fence,1341075000,2.8       ,336.0     ,6.0       ,0.0        ,0.0       ,0.0       ,84.524002 ,83.315353 
home1:weathermonitoringsensor:frontgarden:fence,1341075300,2.9       ,325.0     ,4.0       ,0.0        ,0.0       ,0.0       ,85.009995 ,83.531364 
home1:weathermonitoringsensor:frontgarden:fence,1341075600,1.0       ,271.0     ,3.0       ,270.0      ,0.0       ,0.0       ,85.154007 ,84.24147  
home1:weathermonitoringsensor:frontgarden:fence,1341075900,1.0       ,337.0     ,3.0       ,338.0      ,0.0       ,0.0       ,85.712006 ,84.728439 
home1:weathermonitoringsensor:frontgarden:fence,1341076200,3.2       ,320.0     ,6.0       ,315.0      ,0.0       ,0.0       ,85.153992 ,83.778389 
home1:weathermonitoringsensor:frontgarden:fence,1341076500,2.0       ,252.0     ,4.0       ,180.0      ,0.0       ,0.0       ,85.244003 ,84.028923 
home1:weathermonitoringsensor:frontgarden:fence,1341076800,2.1       ,282.0     ,4.0       ,315.0      ,0.0       ,0.0       ,85.207993 ,84.091911 
home1:weathermonitoringsensor:frontgarden:fence,1341077100,2.2       ,320.0     ,4.0       ,338.0      ,0.0       ,0.0       ,85.081993 ,83.70739  
home1:weathermonitoringsensor:frontgarden:fence,1341077400,2.5       ,326.0     ,5.0       ,45.0       ,0.0       ,0.0       ,84.883987 ,83.55938  
home1:weathermonitoringsensor:frontgarden:fence,1341077700,2.9       ,292.0     ,5.0       ,315.0      ,0.0       ,0.0       ,84.235985 ,82.927643 
home1:weathermonitoringsensor:frontgarden:fence,1341078000,3.2       ,313.0     ,6.0       ,270.0      ,0.0       ,0.0       ,83.642006 ,82.227158 
home1:weathermonitoringsensor:frontgarden:fence,1341078300,1.8       ,290.0     ,3.0       ,315.0      ,0.0       ,0.0       ,83.966003 ,82.692741 
home1:weathermonitoringsensor:frontgarden:fence,1341078600,1.1       ,320.0     ,4.0       ,293.0      ,0.0       ,0.0       ,84.596001 ,83.400124 
home1:weathermonitoringsensor:frontgarden:fence,1341078900,0.8       ,314.0     ,4.0       ,315.0      ,0.0       ,0.0       ,84.596001 ,83.747635 
home1:weathermonitoringsensor:frontgarden:fence,1341079200,2.6       ,316.0     ,5.0       ,338.0      ,0.0       ,0.0       ,84.307999 ,83.211121 
home1:weathermonitoringsensor:frontgarden:fence,1341079500,1.5       ,294.0     ,5.0       ,293.0      ,0.0       ,0.0       ,84.272003 ,83.358131 
home1:weathermonitoringsensor:frontgarden:fence,1341079800,1.0       ,324.0     ,4.0       ,225.0      ,0.0       ,0.0       ,84.667992 ,83.73896  
home1:weathermonitoringsensor:frontgarden:fence,1341080100,2.6       ,333.0     ,4.0       ,45.0       ,0.0       ,0.0       ,85.658005 ,84.268768 
home1:weathermonitoringsensor:frontgarden:fence,1341080400,3.1       ,348.0     ,4.0       ,338.0      ,0.0       ,0.0       ,86.035995 ,84.389793 
home1:weathermonitoringsensor:frontgarden:fence,1341080700,2.5       ,299.0     ,6.0       ,338.0      ,0.0       ,0.0       ,86.017998 ,84.588867 
home1:weathermonitoringsensor:frontgarden:fence,1341081000,3.2       ,330.0     ,4.0       ,23.0       ,0.0       ,0.0       ,85.766006 ,84.08786  
home1:weathermonitoringsensor:frontgarden:fence,1341081300,2.0       ,330.0     ,5.0       ,23.0       ,0.0       ,0.0       ,85.748001 ,84.14846  
home1:weathermonitoringsensor:frontgarden:fence,1341081600,0.7       ,293.0     ,3.0       ,338.0      ,0.0       ,0.0       ,86.413994 ,85.172142 
home1:weathermonitoringsensor:frontgarden:fence,1341081900,1.1       ,223.0     ,4.0       ,315.0      ,0.0       ,0.0       ,86.413994 ,84.951706 
home1:weathermonitoringsensor:frontgarden:fence,1341082200,2.4       ,334.0     ,7.0       ,293.0      ,0.0       ,0.0       ,86.737991 ,85.770218 
home1:weathermonitoringsensor:frontgarden:fence,1341082500,4.5       ,283.0     ,8.0       ,0.0        ,0.0       ,0.0       ,86.035995 ,84.139496 
home1:weathermonitoringsensor:frontgarden:fence,1341082800,3.2       ,288.0     ,6.0       ,68.0       ,0.0       ,0.0       ,86.287994 ,84.5149   
home1:weathermonitoringsensor:frontgarden:fence,1341083100,2.7       ,299.0     ,6.0       ,45.0       ,0.0       ,0.0       ,86.593994 ,84.810387 
home1:weathermonitoringsensor:frontgarden:fence,1341083400,1.8       ,256.0     ,5.0       ,0.0        ,0.0       ,0.0       ,86.486008 ,84.817329 
home1:weathermonitoringsensor:frontgarden:fence,1341083700,3.4       ,293.0     ,6.0       ,338.0      ,0.0       ,0.0       ,85.550011 ,83.786308 
home1:weathermonitoringsensor:frontgarden:fence,1341084000,0.9       ,324.0     ,6.0       ,315.0      ,0.0       ,0.0       ,86.32399  ,84.769249 
home1:weathermonitoringsensor:frontgarden:fence,1341084300,3.3       ,310.0     ,4.0       ,0.0        ,0.0       ,0.0       ,86.449989 ,84.712662 
home1:weathermonitoringsensor:frontgarden:fence,1341084600,1.7       ,357.0     ,3.0       ,315.0      ,0.0       ,0.0       ,86.539993 ,84.721855 
home1:weathermonitoringsensor:frontgarden:fence,1341084900,2.6       ,343.0     ,4.0       ,315.0      ,0.0       ,0.0       ,86.575989 ,84.644814 
home1:weathermonitoringsensor:frontgarden:fence,1341085200,3.3       ,342.0     ,5.0       ,338.0      ,0.0       ,0.0       ,86.575996 ,84.842392 
home1:weathermonitoringsensor:frontgarden:fence,1341085500,3.4       ,310.0     ,6.0       ,338.0      ,0.0       ,0.0       ,85.910004 ,84.001968 
home1:weathermonitoringsensor:frontgarden:fence,1341085800,2.7       ,298.0     ,6.0       ,338.0      ,0.0       ,0.0       ,85.910004 ,84.091568 
home1:weathermonitoringsensor:frontgarden:fence,1341086100,2.6       ,303.0     ,5.0       ,338.0      ,0.0       ,0.0       ,85.514015 ,83.795776 
home1:weathermonitoringsensor:frontgarden:fence,1341086400,2.4       ,324.0     ,7.0       ,23.0       ,0.0       ,0.0       ,85.622009 ,83.930801 
home1:weathermonitoringsensor:frontgarden:fence,1341086700,2.6       ,255.0     ,6.0       ,45.0       ,0.0       ,0.0       ,85.532013 ,83.949669 
home1:weathermonitoringsensor:frontgarden:fence,1341087000,2.2       ,317.0     ,6.0       ,0.0        ,0.0       ,0.0       ,85.316002 ,83.79879  
home1:weathermonitoringsensor:frontgarden:fence,1341087300,3.6       ,336.0     ,6.0       ,225.0      ,0.0       ,0.0       ,85.316017 ,83.783516 
home1:weathermonitoringsensor:frontgarden:fence,1341087600,2.8       ,311.0     ,6.0       ,23.0       ,0.0       ,0.0       ,85.207993 ,83.64827  
home1:weathermonitoringsensor:frontgarden:fence,1341087900,3.8       ,296.0     ,8.0       ,315.0      ,0.0       ,0.0       ,85.171989 ,83.628334 
home1:weathermonitoringsensor:frontgarden:fence,1341088200,2.6       ,289.0     ,3.0       ,338.0      ,0.0       ,0.0       ,84.991989 ,83.5737   
home1:weathermonitoringsensor:frontgarden:fence,1341088500,2.9       ,327.0     ,6.0       ,293.0      ,0.0       ,0.0       ,85.135994 ,83.578812 
home1:weathermonitoringsensor:frontgarden:fence,1341088800,3.2       ,340.0     ,4.0       ,315.0      ,0.0       ,0.0       ,85.31601  ,83.768288 
home1:weathermonitoringsensor:frontgarden:fence,1341089100,2.0       ,263.0     ,4.0       ,23.0       ,0.0       ,0.0       ,85.352013 ,83.943596 
home1:weathermonitoringsensor:frontgarden:fence,1341089400,1.9       ,318.0     ,4.0       ,113.0      ,0.0       ,0.0       ,85.280006 ,83.935379 
home1:weathermonitoringsensor:frontgarden:fence,1341089700,1.9       ,316.0     ,5.0       ,0.0        ,0.0       ,0.0       ,85.388016 ,84.347557 
home1:weathermonitoringsensor:frontgarden:fence,1341090000,1.0       ,343.0     ,6.0       ,0.0        ,0.0       ,0.0       ,85.406013 ,83.997581 
home1:weathermonitoringsensor:frontgarden:fence,1341090300,2.1       ,330.0     ,5.0       ,90.0       ,0.0       ,0.0       ,85.856003 ,84.338165 
home1:weathermonitoringsensor:frontgarden:fence,1341090600,2.1       ,334.0     ,4.0       ,23.0       ,0.0       ,0.0       ,86.143997 ,84.702881 
home1:weathermonitoringsensor:frontgarden:fence,1341090900,0.2       ,264.0     ,2.0       ,293.0      ,0.0       ,0.0       ,86.0      ,85.023193 
home1:weathermonitoringsensor:frontgarden:fence,1341091200,1.4       ,308.0     ,3.0       ,0.0        ,0.0       ,0.0       ,85.748001 ,84.532852 
home1:weathermonitoringsensor:frontgarden:fence,1341091500,0.2       ,294.0     ,2.0       ,338.0      ,0.0       ,0.0       ,85.67601  ,84.838676 
home1:weathermonitoringsensor:frontgarden:fence,1341091800,2.1       ,334.0     ,4.0       ,338.0      ,0.0       ,0.0       ,85.514015 ,84.272049 
home1:weathermonitoringsensor:frontgarden:fence,1341092100,0.1       ,216.0     ,1.0       ,270.0      ,0.0       ,0.0       ,85.730003 ,84.584602 
home1:weathermonitoringsensor:frontgarden:fence,1341092400,1.0       ,356.0     ,3.0       ,23.0       ,0.0       ,0.0       ,86.143997 ,85.240715 
home1:weathermonitoringsensor:frontgarden:fence,1341092700,0.5       ,208.0     ,1.0       ,248.0      ,0.0       ,0.0       ,86.305992 ,85.362602 
home1:weathermonitoringsensor:frontgarden:fence,1341093000,1.3       ,324.0     ,4.0       ,338.0      ,0.0       ,0.0       ,86.215996 ,85.088615 
home1:weathermonitoringsensor:frontgarden:fence,1341093300,0.7       ,324.0     ,4.0       ,23.0       ,0.0       ,0.0       ,86.575981 ,85.647285 
home1:weathermonitoringsensor:frontgarden:fence,1341093600,0.0       ,252.0     ,2.0       ,338.0      ,0.0       ,0.0       ,86.305992 ,85.585808 
home1:weathermonitoringsensor:frontgarden:fence,1341093900,1.6       ,324.0     ,3.0       ,338.0      ,0.0       ,0.0       ,86.413986 ,85.229042 
home1:weathermonitoringsensor:frontgarden:fence,1341094200,1.3       ,254.0     ,6.0       ,23.0       ,0.0       ,0.0       ,86.449989 ,85.385071 
home1:weathermonitoringsensor:frontgarden:fence,1341094500,2.3       ,284.0     ,3.0       ,293.0      ,0.0       ,0.0       ,86.071999 ,84.804207 
home1:weathermonitoringsensor:frontgarden:fence,1341094800,1.7       ,252.0     ,4.0       ,23.0       ,0.0       ,0.0       ,85.964005 ,84.671989 
home1:weathermonitoringsensor:frontgarden:fence,1341095100,0.2       ,288.0     ,0.0       ,248.0      ,0.0       ,0.0       ,85.135986 ,83.855148 
home1:weathermonitoringsensor:frontgarden:fence,1341095400,0.5       ,42.0      ,1.0       ,293.0      ,0.0       ,0.0       ,85.550011 ,84.258453 
home1:weathermonitoringsensor:frontgarden:fence,1341095700,0.3       ,293.0     ,2.0       ,293.0      ,0.0       ,0.0       ,85.82     ,84.626427 
home1:weathermonitoringsensor:frontgarden:fence,1341096000,0.1       ,213.0     ,2.0       ,315.0      ,0.0       ,0.0       ,85.532005 ,84.535393 
home1:weathermonitoringsensor:frontgarden:fence,1341096300,2.4       ,324.0     ,5.0       ,0.0        ,0.0       ,0.0       ,85.388016 ,84.043968 
home1:weathermonitoringsensor:frontgarden:fence,1341096600,0.1       ,265.0     ,1.0       ,248.0      ,0.0       ,0.0       ,85.280006 ,84.132339 
home1:weathermonitoringsensor:frontgarden:fence,1341096900,0.1       ,274.0     ,1.0       ,293.0      ,0.0       ,0.0       ,85.334007 ,84.27359  
home1:weathermonitoringsensor:frontgarden:fence,1341097200,1.3       ,329.0     ,3.0       ,338.0      ,0.0       ,0.0       ,85.262009 ,83.869797 
