gobinath,htc,1485377400000,CYCLING
gobinath,htc,1485378000000,RUNNING
gobinath,htc,1485378600000,CYCLING
gobinath,htc,1485379200000,CYCLING
gobinath,htc,1485379800000,WALKING
gobinath,htc,1485380400000,WALKING
gobinath,htc,1485381000000,CYCLING
gobinath,htc,1485381600000,RUNNING
gobinath,htc,1485382200000,RUNNING
gobinath,htc,1485382800000,CYCLING
gobinath,htc,1485383400000,IDLE
gobinath,htc,1485384000000,RUNNING
gobinath,htc,1485384600000,IDLE
gobinath,htc,1485385200000,RUNNING
gobinath,htc,1485385800000,IDLE
gobinath,htc,1485386400000,WALKING
gobinath,htc,1485387000000,IDLE
gobinath,htc,1485387600000,IDLE
gobinath,htc,1485388200000,WALKING
gobinath,htc,1485388800000,IDLE
gobinath,htc,1485389400000,IDLE
gobinath,htc,1485390000000,CYCLING
gobinath,htc,1485390600000,IDLE
gobinath,htc,1485391200000,WALKING
gobinath,htc,1485391800000,IDLE
gobinath,htc,1485392400000,IDLE
gobinath,htc,1485393000000,IDLE
gobinath,htc,1485393600000,IDLE
gobinath,htc,1485394200000,CYCLING
gobinath,htc,1485394800000,CYCLING
gobinath,htc,1485395400000,CYCLING
gobinath,htc,1485396000000,WALKING
gobinath,htc,1485396600000,RUNNING
gobinath,htc,1485397200000,RUNNING
gobinath,htc,1485397800000,WALKING
gobinath,htc,1485398400000,WALKING
gobinath,htc,1485399000000,CYCLING
gobinath,htc,1485399600000,IDLE
gobinath,htc,1485400200000,RUNNING
gobinath,htc,1485400800000,RUNNING
gobinath,htc,1485401400000,IDLE
gobinath,htc,1485402000000,CYCLING
gobinath,htc,1485402600000,RUNNING
gobinath,htc,1485403200000,WALKING
gobinath,htc,1485403800000,WALKING
gobinath,htc,1485404400000,WALKING
gobinath,htc,1485405000000,CYCLING
gobinath,htc,1485405600000,WALKING
gobinath,htc,1485406200000,WALKING
gobinath,htc,1485406800000,WALKING
gobinath,htc,1485407400000,IDLE
gobinath,htc,1485408000000,RUNNING
gobinath,htc,1485408600000,CYCLING
gobinath,htc,1485409200000,CYCLING
gobinath,htc,1485409800000,CYCLING
gobinath,htc,1485410400000,IDLE
gobinath,htc,1485411000000,RUNNING
gobinath,htc,1485411600000,WALKING
gobinath,htc,1485412200000,RUNNING
gobinath,htc,1485412800000,CYCLING
gobinath,htc,1485413400000,IDLE
gobinath,htc,1485414000000,CYCLING
gobinath,htc,1485414600000,IDLE
gobinath,htc,1485415200000,RUNNING
gobinath,htc,1485415800000,WALKING
gobinath,htc,1485416400000,WALKING
gobinath,htc,1485417000000,IDLE
gobinath,htc,1485417600000,RUNNING
gobinath,htc,1485418200000,RUNNING
gobinath,htc,1485418800000,WALKING
gobinath,htc,1485419400000,RUNNING
gobinath,htc,1485420000000,RUNNING
gobinath,htc,1485420600000,WALKING
gobinath,htc,1485421200000,WALKING
gobinath,htc,1485421800000,IDLE
gobinath,htc,1485422400000,CYCLING
gobinath,htc,1485423000000,WALKING
gobinath,htc,1485423600000,WALKING
gobinath,htc,1485424200000,CYCLING
gobinath,htc,1485424800000,RUNNING
gobinath,htc,1485425400000,IDLE
gobinath,htc,1485426000000,CYCLING
gobinath,htc,1485426600000,CYCLING
gobinath,htc,1485427200000,IDLE
gobinath,htc,1485427800000,RUNNING
gobinath,htc,1485428400000,WALKING
gobinath,htc,1485429000000,CYCLING
gobinath,htc,1485429600000,CYCLING
gobinath,htc,1485430200000,IDLE
gobinath,htc,1485430800000,IDLE
gobinath,htc,1485431400000,WALKING
gobinath,htc,1485432000000,CYCLING
gobinath,htc,1485432600000,WALKING
gobinath,htc,1485433200000,WALKING
gobinath,htc,1485433800000,RUNNING
gobinath,htc,1485434400000,CYCLING
gobinath,htc,1485435000000,RUNNING
gobinath,htc,1485435600000,RUNNING
gobinath,htc,1485436200000,CYCLING
gobinath,htc,1485436800000,IDLE
gobinath,htc,1485437400000,CYCLING
gobinath,htc,1485438000000,IDLE
gobinath,htc,1485438600000,RUNNING
gobinath,htc,1485439200000,IDLE
gobinath,htc,1485439800000,CYCLING
gobinath,htc,1485440400000,WALKING
gobinath,htc,1485441000000,WALKING
gobinath,htc,1485441600000,RUNNING
gobinath,htc,1485442200000,RUNNING
gobinath,htc,1485442800000,RUNNING
gobinath,htc,1485443400000,WALKING
gobinath,htc,1485444000000,CYCLING
gobinath,htc,1485444600000,CYCLING
gobinath,htc,1485445200000,WALKING
gobinath,htc,1485445800000,IDLE
gobinath,htc,1485446400000,WALKING
gobinath,htc,1485447000000,IDLE
gobinath,htc,1485447600000,RUNNING
gobinath,htc,1485448200000,WALKING
gobinath,htc,1485448800000,CYCLING
gobinath,htc,1485449400000,RUNNING
gobinath,htc,1485450000000,CYCLING
gobinath,htc,1485450600000,IDLE
gobinath,htc,1485451200000,RUNNING
gobinath,htc,1485451800000,CYCLING
gobinath,htc,1485452400000,CYCLING
gobinath,htc,1485453000000,CYCLING
gobinath,htc,1485453600000,WALKING
gobinath,htc,1485454200000,IDLE
gobinath,htc,1485454800000,CYCLING
gobinath,htc,1485455400000,CYCLING
gobinath,htc,1485456000000,RUNNING
gobinath,htc,1485456600000,RUNNING
gobinath,htc,1485457200000,CYCLING
gobinath,htc,1485457800000,CYCLING
gobinath,htc,1485458400000,CYCLING
gobinath,htc,1485459000000,CYCLING
gobinath,htc,1485459600000,RUNNING
gobinath,htc,1485460200000,IDLE
gobinath,htc,1485460800000,WALKING
gobinath,htc,1485461400000,CYCLING
gobinath,htc,1485462000000,IDLE
gobinath,htc,1485462600000,RUNNING
gobinath,htc,1485463200000,RUNNING
gobinath,htc,1485463800000,WALKING
gobinath,htc,1485464400000,CYCLING
gobinath,htc,1485465000000,RUNNING
gobinath,htc,1485465600000,IDLE
gobinath,htc,1485466200000,CYCLING
gobinath,htc,1485466800000,CYCLING
gobinath,htc,1485467400000,CYCLING
gobinath,htc,1485468000000,WALKING
gobinath,htc,1485468600000,CYCLING
gobinath,htc,1485469200000,WALKING
gobinath,htc,1485469800000,RUNNING
gobinath,htc,1485470400000,CYCLING
gobinath,htc,1485471000000,CYCLING
gobinath,htc,1485471600000,IDLE
gobinath,htc,1485472200000,IDLE
gobinath,htc,1485472800000,RUNNING
gobinath,htc,1485473400000,IDLE
gobinath,htc,1485474000000,WALKING
gobinath,htc,1485474600000,CYCLING
gobinath,htc,1485475200000,IDLE
gobinath,htc,1485475800000,WALKING
gobinath,htc,1485476400000,WALKING
gobinath,htc,1485477000000,IDLE
gobinath,htc,1485477600000,WALKING
gobinath,htc,1485478200000,RUNNING
gobinath,htc,1485478800000,RUNNING
gobinath,htc,1485479400000,WALKING
gobinath,htc,1485480000000,WALKING
gobinath,htc,1485480600000,CYCLING
gobinath,htc,1485481200000,CYCLING
gobinath,htc,1485481800000,RUNNING
gobinath,htc,1485482400000,RUNNING
gobinath,htc,1485483000000,CYCLING
gobinath,htc,1485483600000,CYCLING
gobinath,htc,1485484200000,WALKING
gobinath,htc,1485484800000,CYCLING
gobinath,htc,1485485400000,RUNNING
gobinath,htc,1485486000000,IDLE
gobinath,htc,1485486600000,CYCLING
gobinath,htc,1485487200000,WALKING
gobinath,htc,1485487800000,CYCLING
gobinath,htc,1485488400000,WALKING
gobinath,htc,1485489000000,RUNNING
gobinath,htc,1485489600000,CYCLING
gobinath,htc,1485490200000,RUNNING
gobinath,htc,1485490800000,WALKING
gobinath,htc,1485491400000,WALKING
gobinath,htc,1485492000000,RUNNING
gobinath,htc,1485492600000,CYCLING
gobinath,htc,1485493200000,WALKING
gobinath,htc,1485493800000,CYCLING
gobinath,htc,1485494400000,WALKING
gobinath,htc,1485495000000,WALKING
gobinath,htc,1485495600000,CYCLING
gobinath,htc,1485496200000,IDLE
gobinath,htc,1485496800000,IDLE
gobinath,htc,1485497400000,RUNNING
gobinath,htc,1485498000000,CYCLING
gobinath,htc,1485498600000,RUNNING
gobinath,htc,1485499200000,RUNNING
gobinath,htc,1485499800000,WALKING
gobinath,htc,1485500400000,CYCLING
gobinath,htc,1485501000000,CYCLING
gobinath,htc,1485501600000,CYCLING
gobinath,htc,1485502200000,IDLE
gobinath,htc,1485502800000,WALKING
gobinath,htc,1485503400000,WALKING
gobinath,htc,1485504000000,IDLE
gobinath,htc,1485504600000,RUNNING
gobinath,htc,1485505200000,IDLE
gobinath,htc,1485505800000,CYCLING
gobinath,htc,1485506400000,CYCLING
gobinath,htc,1485507000000,IDLE
gobinath,htc,1485507600000,RUNNING
gobinath,htc,1485508200000,CYCLING
gobinath,htc,1485508800000,RUNNING
gobinath,htc,1485509400000,IDLE
gobinath,htc,1485510000000,WALKING
gobinath,htc,1485510600000,IDLE
gobinath,htc,1485511200000,CYCLING
gobinath,htc,1485511800000,IDLE
gobinath,htc,1485512400000,IDLE
gobinath,htc,1485513000000,RUNNING
gobinath,htc,1485513600000,IDLE
gobinath,htc,1485514200000,IDLE
gobinath,htc,1485514800000,CYCLING
gobinath,htc,1485515400000,WALKING
gobinath,htc,1485516000000,CYCLING
gobinath,htc,1485516600000,IDLE
gobinath,htc,1485517200000,IDLE
gobinath,htc,1485517800000,WALKING
gobinath,htc,1485518400000,IDLE
gobinath,htc,1485519000000,CYCLING
gobinath,htc,1485519600000,CYCLING
gobinath,htc,1485520200000,RUNNING
gobinath,htc,1485520800000,RUNNING
gobinath,htc,1485521400000,IDLE
gobinath,htc,1485522000000,WALKING
gobinath,htc,1485522600000,WALKING
gobinath,htc,1485523200000,CYCLING
gobinath,htc,1485523800000,IDLE
gobinath,htc,1485524400000,IDLE
gobinath,htc,1485525000000,RUNNING
gobinath,htc,1485525600000,RUNNING
gobinath,htc,1485526200000,WALKING
gobinath,htc,1485526800000,RUNNING
gobinath,htc,1485527400000,RUNNING
gobinath,htc,1485528000000,IDLE
gobinath,htc,1485528600000,IDLE
gobinath,htc,1485529200000,WALKING
gobinath,htc,1485529800000,IDLE
gobinath,htc,1485530400000,CYCLING
gobinath,htc,1485531000000,WALKING
gobinath,htc,1485531600000,RUNNING
gobinath,htc,1485532200000,CYCLING
gobinath,htc,1485532800000,CYCLING
gobinath,htc,1485533400000,WALKING
gobinath,htc,1485534000000,RUNNING
gobinath,htc,1485534600000,IDLE
gobinath,htc,1485535200000,CYCLING
gobinath,htc,1485535800000,WALKING
gobinath,htc,1485536400000,RUNNING
gobinath,htc,1485537000000,CYCLING
gobinath,htc,1485537600000,RUNNING
gobinath,htc,1485538200000,CYCLING
gobinath,htc,1485538800000,IDLE
gobinath,htc,1485539400000,CYCLING
gobinath,htc,1485540000000,RUNNING
gobinath,htc,1485540600000,WALKING
gobinath,htc,1485541200000,IDLE
gobinath,htc,1485541800000,CYCLING
gobinath,htc,1485542400000,WALKING
gobinath,htc,1485543000000,WALKING
gobinath,htc,1485543600000,WALKING
gobinath,htc,1485544200000,IDLE
gobinath,htc,1485544800000,WALKING
gobinath,htc,1485545400000,CYCLING
gobinath,htc,1485546000000,RUNNING
gobinath,htc,1485546600000,CYCLING
gobinath,htc,1485547200000,IDLE
gobinath,htc,1485547800000,IDLE
gobinath,htc,1485548400000,CYCLING
gobinath,htc,1485549000000,CYCLING
gobinath,htc,1485549600000,IDLE
gobinath,htc,1485550200000,IDLE
gobinath,htc,1485550800000,CYCLING
gobinath,htc,1485551400000,RUNNING
gobinath,htc,1485552000000,IDLE
gobinath,htc,1485552600000,RUNNING
gobinath,htc,1485553200000,CYCLING
gobinath,htc,1485553800000,CYCLING
gobinath,htc,1485554400000,RUNNING
gobinath,htc,1485555000000,CYCLING
gobinath,htc,1485555600000,IDLE
gobinath,htc,1485556200000,RUNNING
gobinath,htc,1485556800000,IDLE
gobinath,htc,1485557400000,CYCLING
gobinath,htc,1485558000000,CYCLING
gobinath,htc,1485558600000,IDLE
gobinath,htc,1485559200000,CYCLING
gobinath,htc,1485559800000,CYCLING
gobinath,htc,1485560400000,WALKING
gobinath,htc,1485561000000,IDLE
gobinath,htc,1485561600000,RUNNING
gobinath,htc,1485562200000,IDLE
gobinath,htc,1485562800000,CYCLING
gobinath,htc,1485563400000,IDLE
gobinath,htc,1485564000000,IDLE
gobinath,htc,1485564600000,WALKING
gobinath,htc,1485565200000,IDLE
gobinath,htc,1485565800000,WALKING
gobinath,htc,1485566400000,CYCLING
gobinath,htc,1485567000000,RUNNING
gobinath,htc,1485567600000,WALKING
gobinath,htc,1485568200000,WALKING
gobinath,htc,1485568800000,RUNNING
gobinath,htc,1485569400000,WALKING
gobinath,htc,1485570000000,IDLE
gobinath,htc,1485570600000,WALKING
gobinath,htc,1485571200000,IDLE
gobinath,htc,1485571800000,CYCLING
gobinath,htc,1485572400000,IDLE
gobinath,htc,1485573000000,RUNNING
gobinath,htc,1485573600000,CYCLING
gobinath,htc,1485574200000,WALKING
gobinath,htc,1485574800000,RUNNING
gobinath,htc,1485575400000,RUNNING
gobinath,htc,1485576000000,RUNNING
gobinath,htc,1485576600000,CYCLING
gobinath,htc,1485577200000,IDLE
gobinath,htc,1485577800000,IDLE
gobinath,htc,1485578400000,WALKING
gobinath,htc,1485579000000,WALKING
gobinath,htc,1485579600000,IDLE
gobinath,htc,1485580200000,WALKING
gobinath,htc,1485580800000,IDLE
gobinath,htc,1485581400000,CYCLING
gobinath,htc,1485582000000,IDLE
gobinath,htc,1485582600000,IDLE
gobinath,htc,1485583200000,WALKING
gobinath,htc,1485583800000,RUNNING
gobinath,htc,1485584400000,IDLE
gobinath,htc,1485585000000,CYCLING
gobinath,htc,1485585600000,CYCLING
gobinath,htc,1485586200000,WALKING
gobinath,htc,1485586800000,CYCLING
gobinath,htc,1485587400000,CYCLING
gobinath,htc,1485588000000,RUNNING
gobinath,htc,1485588600000,IDLE
gobinath,htc,1485589200000,IDLE
gobinath,htc,1485589800000,RUNNING
gobinath,htc,1485590400000,IDLE
gobinath,htc,1485591000000,IDLE
gobinath,htc,1485591600000,RUNNING
gobinath,htc,1485592200000,CYCLING
gobinath,htc,1485592800000,WALKING
gobinath,htc,1485593400000,WALKING
gobinath,htc,1485594000000,CYCLING
gobinath,htc,1485594600000,IDLE
gobinath,htc,1485595200000,WALKING
gobinath,htc,1485595800000,WALKING
gobinath,htc,1485596400000,RUNNING
gobinath,htc,1485597000000,CYCLING
gobinath,htc,1485597600000,IDLE
gobinath,htc,1485598200000,RUNNING
gobinath,htc,1485598800000,IDLE
gobinath,htc,1485599400000,RUNNING
gobinath,htc,1485600000000,CYCLING
gobinath,htc,1485600600000,CYCLING
gobinath,htc,1485601200000,RUNNING
gobinath,htc,1485601800000,IDLE
gobinath,htc,1485602400000,IDLE
gobinath,htc,1485603000000,CYCLING
gobinath,htc,1485603600000,CYCLING
gobinath,htc,1485604200000,CYCLING
gobinath,htc,1485604800000,IDLE
gobinath,htc,1485605400000,RUNNING
gobinath,htc,1485606000000,WALKING
gobinath,htc,1485606600000,CYCLING
gobinath,htc,1485607200000,IDLE
gobinath,htc,1485607800000,IDLE
gobinath,htc,1485608400000,WALKING
gobinath,htc,1485609000000,WALKING
gobinath,htc,1485609600000,IDLE
gobinath,htc,1485610200000,IDLE
gobinath,htc,1485610800000,CYCLING
gobinath,htc,1485611400000,WALKING
gobinath,htc,1485612000000,WALKING
gobinath,htc,1485612600000,CYCLING
gobinath,htc,1485613200000,RUNNING
gobinath,htc,1485613800000,CYCLING
gobinath,htc,1485614400000,CYCLING
gobinath,htc,1485615000000,RUNNING
gobinath,htc,1485615600000,RUNNING
gobinath,htc,1485616200000,WALKING
gobinath,htc,1485616800000,CYCLING
gobinath,htc,1485617400000,IDLE
gobinath,htc,1485618000000,IDLE
gobinath,htc,1485618600000,CYCLING
gobinath,htc,1485619200000,IDLE
gobinath,htc,1485619800000,CYCLING
gobinath,htc,1485620400000,IDLE
gobinath,htc,1485621000000,IDLE
gobinath,htc,1485621600000,CYCLING
gobinath,htc,1485622200000,RUNNING
gobinath,htc,1485622800000,WALKING
gobinath,htc,1485623400000,WALKING
gobinath,htc,1485624000000,WALKING
gobinath,htc,1485624600000,IDLE
gobinath,htc,1485625200000,IDLE
gobinath,htc,1485625800000,RUNNING
gobinath,htc,1485626400000,CYCLING
gobinath,htc,1485627000000,WALKING
gobinath,htc,1485627600000,WALKING
gobinath,htc,1485628200000,CYCLING
gobinath,htc,1485628800000,WALKING
gobinath,htc,1485629400000,WALKING
gobinath,htc,1485630000000,IDLE
gobinath,htc,1485630600000,CYCLING
gobinath,htc,1485631200000,CYCLING
gobinath,htc,1485631800000,WALKING
gobinath,htc,1485632400000,CYCLING
gobinath,htc,1485633000000,IDLE
gobinath,htc,1485633600000,RUNNING
gobinath,htc,1485634200000,WALKING
gobinath,htc,1485634800000,RUNNING
gobinath,htc,1485635400000,IDLE
gobinath,htc,1485636000000,IDLE
gobinath,htc,1485636600000,CYCLING
gobinath,htc,1485637200000,RUNNING
gobinath,htc,1485637800000,CYCLING
gobinath,htc,1485638400000,WALKING
gobinath,htc,1485639000000,IDLE
gobinath,htc,1485639600000,CYCLING
gobinath,htc,1485640200000,IDLE
gobinath,htc,1485640800000,IDLE
gobinath,htc,1485641400000,RUNNING
gobinath,htc,1485642000000,IDLE
gobinath,htc,1485642600000,RUNNING
gobinath,htc,1485643200000,RUNNING
gobinath,htc,1485643800000,WALKING
gobinath,htc,1485644400000,IDLE
gobinath,htc,1485645000000,RUNNING
gobinath,htc,1485645600000,IDLE
gobinath,htc,1485646200000,CYCLING
gobinath,htc,1485646800000,CYCLING
gobinath,htc,1485647400000,RUNNING
gobinath,htc,1485648000000,CYCLING
gobinath,htc,1485648600000,IDLE
gobinath,htc,1485649200000,RUNNING
gobinath,htc,1485649800000,IDLE
gobinath,htc,1485650400000,CYCLING
gobinath,htc,1485651000000,RUNNING
gobinath,htc,1485651600000,IDLE
gobinath,htc,1485652200000,IDLE
gobinath,htc,1485652800000,WALKING
gobinath,htc,1485653400000,RUNNING
gobinath,htc,1485654000000,CYCLING
gobinath,htc,1485654600000,CYCLING
gobinath,htc,1485655200000,CYCLING
gobinath,htc,1485655800000,RUNNING
gobinath,htc,1485656400000,CYCLING
gobinath,htc,1485657000000,CYCLING
gobinath,htc,1485657600000,RUNNING
gobinath,htc,1485658200000,IDLE
gobinath,htc,1485658800000,WALKING
gobinath,htc,1485659400000,IDLE
gobinath,htc,1485660000000,WALKING
gobinath,htc,1485660600000,CYCLING
gobinath,htc,1485661200000,WALKING
gobinath,htc,1485661800000,WALKING
gobinath,htc,1485662400000,IDLE
gobinath,htc,1485663000000,CYCLING
gobinath,htc,1485663600000,WALKING
gobinath,htc,1485664200000,IDLE
gobinath,htc,1485664800000,WALKING
gobinath,htc,1485665400000,CYCLING
gobinath,htc,1485666000000,IDLE
gobinath,htc,1485666600000,IDLE
gobinath,htc,1485667200000,WALKING
gobinath,htc,1485667800000,IDLE
gobinath,htc,1485668400000,RUNNING
gobinath,htc,1485669000000,RUNNING
gobinath,htc,1485669600000,CYCLING
gobinath,htc,1485670200000,WALKING
gobinath,htc,1485670800000,RUNNING
gobinath,htc,1485671400000,WALKING
gobinath,htc,1485672000000,CYCLING
gobinath,htc,1485672600000,IDLE
gobinath,htc,1485673200000,IDLE
gobinath,htc,1485673800000,IDLE
gobinath,htc,1485674400000,CYCLING
gobinath,htc,1485675000000,CYCLING
gobinath,htc,1485675600000,RUNNING
gobinath,htc,1485676200000,WALKING
gobinath,htc,1485676800000,IDLE
gobinath,htc,1485677400000,WALKING
gobinath,htc,1485678000000,CYCLING
gobinath,htc,1485678600000,RUNNING
gobinath,htc,1485679200000,CYCLING
gobinath,htc,1485679800000,RUNNING
gobinath,htc,1485680400000,RUNNING
gobinath,htc,1485681000000,RUNNING
gobinath,htc,1485681600000,IDLE
gobinath,htc,1485682200000,WALKING
gobinath,htc,1485682800000,IDLE
gobinath,htc,1485683400000,IDLE
gobinath,htc,1485684000000,IDLE
gobinath,htc,1485684600000,CYCLING
gobinath,htc,1485685200000,CYCLING
gobinath,htc,1485685800000,WALKING
gobinath,htc,1485686400000,CYCLING
gobinath,htc,1485687000000,CYCLING
gobinath,htc,1485687600000,WALKING
gobinath,htc,1485688200000,CYCLING
gobinath,htc,1485688800000,RUNNING
gobinath,htc,1485689400000,WALKING
gobinath,htc,1485690000000,IDLE
gobinath,htc,1485690600000,RUNNING
gobinath,htc,1485691200000,RUNNING
gobinath,htc,1485691800000,RUNNING
gobinath,htc,1485692400000,IDLE
gobinath,htc,1485693000000,RUNNING
gobinath,htc,1485693600000,IDLE
gobinath,htc,1485694200000,CYCLING
gobinath,htc,1485694800000,CYCLING
gobinath,htc,1485695400000,RUNNING
gobinath,htc,1485696000000,WALKING
gobinath,htc,1485696600000,RUNNING
gobinath,htc,1485697200000,IDLE
gobinath,htc,1485697800000,RUNNING
gobinath,htc,1485698400000,RUNNING
gobinath,htc,1485699000000,IDLE
gobinath,htc,1485699600000,RUNNING
gobinath,htc,1485700200000,WALKING
gobinath,htc,1485700800000,IDLE
gobinath,htc,1485701400000,RUNNING
gobinath,htc,1485702000000,IDLE
gobinath,htc,1485702600000,WALKING
gobinath,htc,1485703200000,RUNNING
gobinath,htc,1485703800000,CYCLING
gobinath,htc,1485704400000,WALKING
gobinath,htc,1485705000000,RUNNING
gobinath,htc,1485705600000,IDLE
gobinath,htc,1485706200000,IDLE
gobinath,htc,1485706800000,WALKING
gobinath,htc,1485707400000,RUNNING
gobinath,htc,1485708000000,WALKING
gobinath,htc,1485708600000,IDLE
gobinath,htc,1485709200000,CYCLING
gobinath,htc,1485709800000,WALKING
gobinath,htc,1485710400000,WALKING
gobinath,htc,1485711000000,IDLE
gobinath,htc,1485711600000,WALKING
gobinath,htc,1485712200000,WALKING
gobinath,htc,1485712800000,RUNNING
gobinath,htc,1485713400000,IDLE
gobinath,htc,1485714000000,RUNNING
gobinath,htc,1485714600000,CYCLING
gobinath,htc,1485715200000,WALKING
gobinath,htc,1485715800000,WALKING
gobinath,htc,1485716400000,WALKING
gobinath,htc,1485717000000,IDLE
gobinath,htc,1485717600000,RUNNING
gobinath,htc,1485718200000,CYCLING
gobinath,htc,1485718800000,RUNNING
gobinath,htc,1485719400000,RUNNING
gobinath,htc,1485720000000,WALKING
gobinath,htc,1485720600000,IDLE
gobinath,htc,1485721200000,IDLE
gobinath,htc,1485721800000,WALKING
gobinath,htc,1485722400000,CYCLING
gobinath,htc,1485723000000,WALKING
gobinath,htc,1485723600000,CYCLING
gobinath,htc,1485724200000,RUNNING
gobinath,htc,1485724800000,RUNNING
gobinath,htc,1485725400000,CYCLING
gobinath,htc,1485726000000,IDLE
gobinath,htc,1485726600000,WALKING
gobinath,htc,1485727200000,IDLE
gobinath,htc,1485727800000,WALKING
gobinath,htc,1485728400000,RUNNING
gobinath,htc,1485729000000,RUNNING
gobinath,htc,1485729600000,CYCLING
gobinath,htc,1485730200000,RUNNING
gobinath,htc,1485730800000,WALKING
gobinath,htc,1485731400000,WALKING
gobinath,htc,1485732000000,RUNNING
gobinath,htc,1485732600000,WALKING
gobinath,htc,1485733200000,WALKING
gobinath,htc,1485733800000,CYCLING
gobinath,htc,1485734400000,WALKING
gobinath,htc,1485735000000,WALKING
gobinath,htc,1485735600000,WALKING
